0,24.778,27.597,35.703,1,1,-25.592,1.252,46.5,6.600700238618629,4.291533005458995,6.485,9.274,1,3,4
1,24.794,68.223,11.094,1,0,-34.116,1.253,17.559,6.266667435862538,-8.187115547491077,-6.451,-1.006,0,3,7
1,0.989,87.902,24.492,0,0,-30.949,2.552,90.069,0,0,12.418,10.778,0,6,9
0,8.08,13.272,24.036,0,1,6.853,3.437,-110.191,4.238687714021878,0.6494985178242486,2.495,1.665,0,6,9
1,5.255,89.019,30.248,0,0,92.936,0.774,82.716,0.42681687150345393,-117.8768720320753,0.248,-2.123,0,6,11
1,66.135,24.027,38.595,0,0,11.862,3.346,-169.425,8.722275937781378,50.35541539588586,-6.275,-0.194,0,8,13
1,16.998,22.171,23.379,0,1,5.472,1.314,-141.345,8.19495366849624,8.450609674813213,7.738,2.972,0,10,13
0,9.575,79.71,28.156,0,0,19.241,2.002,-58.102,2.2211994177020666,20.81668715082642,-2.93,-2.833,0,10,13
0,3.961,88.099,28.907,0,0,80.54,4.635,-78.084,0,0,-0.443,6.031,0,10,13
0,2.003,88.486,23.014,0,0,-82.433,10.407,15.313,1.4593859852006266,64.77161969449156,1.243,-0.702,1,11,13
1,22.383,6.021,2.63,1,1,88.027,1.22,-31.032,9.421405914840951,-68.06157053019733,-6.041,-2.335,0,14,13
0,14.984,84.142,10.742,0,0,-72.089,12.406,59.346,4.288906985351863,-10.062088090760076,-4.646,3.757,0,14,13
0,7.187,12.171,23.062,0,1,15.643,9.154,-34.238,2.2643397344038294,82.1073575791767,-3.267,4.5,0,14,13
1,14.705,19.949,25.425,0,1,-1.655,0.121,20.637,5.965359617592221,118.75112649242331,-3.141,4.205,0,16,13
0,23.467,71.668,8.909,0,0,-43.29,1.374,-0.053,4.217187624851424,48.66181079774432,-5.054,-7.325,1,16,13
0,23.812,77.262,4.142,1,0,-61.155,1.253,-44.218,8.476614934211652,-1.8925550397951296,-9.544,-9.227,1,18,15
1,4.082,9.174,23.875,0,1,15.991,14.649,19.985,5.7421717968900925,-135.7921700180999,-10.585,-2.183,0,20,15
0,6.24,82.696,26.515,0,0,14.052,4.059,-40.355,4.299262762997851,34.29788829798069,10.044,2.314,1,20,15
0,5.74,83.119,26.113,0,0,11.184,5.671,-41.306,4.620643048689218,34.98226602162982,9.447,-1.949,0,20,15
0,25.103,21.174,44.407,1,1,-50.63,0.91,44.966,7.971049210185568,10.822419369886584,-3.331,7.214,1,20,15
1,0.644,88.463,24.424,0,0,-63.559,10.818,-142.052,1.319966345063387,43.24529040487885,2.853,-12.502,0,20,17
1,3.585,5.787,21.455,0,1,81.382,6.599,-32.404,2.1857912116668428,76.36281320290631,-0.627,17.831,0,22,17
1,3.704,85.531,23.167,0,0,-29.665,7.95,11.867,1.2743901186842244,-29.6398269766125,5.882,5.089,0,23,19
0,7.049,11.884,27.381,0,1,-19.743,14.381,35.592,2.954817029140723,-69.7698259009973,-7.551,-14.46,0,23,19
1,7.447,87.302,17.695,0,0,-78.788,7.626,90.275,2.3189447586779646,-17.163658931192202,-0.322,1.403,0,23,21
1,2.558,88.501,27.545,0,0,84.405,9.074,18.016,3.6841140549662748,53.540152492240885,-4.739,-0.62,1,23,23
1,8.183,83.016,19.162,0,0,-45.512,7.613,-29.356,2.8056823606744885,17.70276082606564,-0.519,-2.984,0,23,25
1,4.089,84.9,23.624,0,0,-19.662,18.947,9.13,1.347721152946704,9.842490353178034,6.289,3.347,0,25,27
1,5.755,3.59,19.489,0,1,106.764,16.665,27.507,2.592448232405038,-124.51913018957478,-11.72,4.947,0,27,27
0,23.42,73.073,7.601,0,0,-47.981,2.709,-7.719,4.764821336052385,6.436226588062893,-0.259,1.211,0,27,27
0,5.345,83.884,22.787,0,0,-24.454,3.699,-148.937,2.6575840645217648,14.052504007748096,-2.63,-0.734,0,27,27
1,12.563,83.81,36.551,0,0,66.846,7.969,10.394,2.735241713084962,-140.91712863526539,3.91,-1.993,0,27,29
0,8.153,5.688,33.141,0,1,-86.922,8.916,-13.326,3.3073492591651097,0.24294125352786666,-0.944,3.946,0,27,29
0,28.79,61.837,14.773,0,0,-20.806,3.404,52.756,7.067835093895444,-2.070893020558303,-1.887,1.517,1,27,29
0,2.634,87.843,22.527,0,0,-69.856,8.231,-164.65,1.3838574156682464,72.00171844970106,1.573,-2.836,0,27,29
1,1.369,87.46,24.542,0,0,-19.53,0.618,58.304,2.2454990772654444,-179.8080548754726,-3.503,1.594,0,27,31
1,10.857,16.043,23.825,0,1,6.213,9.845,-17.865,3.1405251412622093,157.00582813527592,-6.837,0.329,0,29,31
1,11.291,83.053,15.252,0,0,-59.696,1.092,-138.727,2.9994685670965073,9.674868305185894,2.223,-3.852,0,29,33
1,16.216,19.102,33.431,1,1,-31.326,8.347,142.678,5.742400011815617,-49.403300791906226,-1.534,0.737,1,32,33
1,18.218,72.431,33.1,0,0,26.398,1.322,1.788,2.903540104768665,7.96543975401739,-1.88,-0.197,0,32,35
0,23.424,10.885,2.264,1,1,76.08,1.073,59.227,4.868867032585713,-30.036153962594643,0.547,-3.102,1,32,35
0,10.349,79.602,29.839,0,0,27.875,10.439,-26.303,2.0558106065734827,20.32584981145859,3.147,-4.847,0,32,35
0,18.363,87.916,43.344,0,0,87.398,3.84,45.032,3.9564177800126172,-48.7890033482378,5.793,-1.647,1,34,35
1,22.686,3.466,47.616,1,1,-94.511,1.367,-61.483,10.319614882470177,25.95290904435059,-7.089,8.207,0,37,35
0,25.026,64.345,19.458,1,0,-12.795,1.55,10.75,5.634846043265056,-4.7854794835766965,-5.672,2.824,1,37,35
0,25.743,29.984,17.865,1,1,16.091,1.609,-21.621,7.841094048995968,21.533886608976015,13.938,3.408,1,37,35
0,21.217,76.501,42.324,0,0,54.738,1.356,-28.92,5.937709143474441,-12.9200905992785,-5.505,10.156,1,37,35
1,5.208,87.803,19.879,0,0,-79.519,1.12,-63.786,1.2565578624162135,-169.21312794800616,13.587,-0.995,0,37,37
1,6.121,8.303,30.305,0,1,-60.077,11.6,-36.731,0,0,-11.723,-7.723,0,39,38
1,4.31,87.568,20.855,0,0,-74.084,3.748,-32.166,2.1948545499189662,124.44546649399216,1.161,-0.468,0,39,40
1,4.923,9.934,23.484,0,1,17.938,3.58,-28.538,2.4348334998927528,-106.03492231405897,3.546,1.447,0,41,40
0,21.044,69.26,17.063,0,0,-22.158,1.395,-61.92,4.149980162808014,16.68012882131643,-7.831,-5.326,1,41,40
0,1.755,87.49,26.221,0,0,44.103,1.246,148.639,1.5473790739505249,-125.72176254327319,0.056,0.327,0,41,40
0,2.914,86.238,23.523,0,0,-30.449,7.746,136.23,1.6945175087912254,37.022157355262905,-4.339,-4.489,0,41,40
1,7.251,12.128,27.294,0,1,-18.444,4.031,81.414,1.932334232165852,-26.79992536330257,2.076,-1.468,0,43,40
0,6.442,87.066,31.218,0,0,74.847,1.47,12.235,0,0,5.842,3.504,0,44,40
0,23.205,85.164,2.074,1,0,-81.109,1.005,-35.13,0.8559892262172506,30.32833917744656,-1.106,3.657,1,44,41
0,6.792,86.584,18.562,0,0,-71.404,3.625,164.442,2.8810614569113246,-137.408529509349,1.09,6.821,1,45,41
0,21.249,25.535,18.674,0,1,17.32,2.254,-40.239,6.2271247714896445,-7.077329686004362,2.519,1.571,0,45,41
1,15.388,10.693,39.394,0,1,-69.284,1.53,179.805,4.568760459916889,20.690437594562706,2.22,1.987,0,47,41
1,7.548,81.451,23.075,0,0,-14.774,6.221,-107.296,1.636402478915259,15.375746606895486,0.627,-6.804,0,47,43
1,12.226,6.316,37.179,0,1,-85,4.248,-151.405,4.0142253101812795,14.794448557411435,-1.324,4.988,0,49,43
1,1.038,5.854,24.156,0,1,54.404,10.679,158.576,3.8582542052073228,-68.94045503235206,-0.406,-0.972,0,51,44
1,15.28,73.794,21.872,0,0,-11.812,0.722,135.283,1.7917985503398586,10.007765189238254,0.155,0.896,0,51,46
0,25.059,29.127,32.605,1,1,-17.666,1.541,-44.756,9.008626034074235,45.05366552794934,-0.318,0.256,1,51,46
1,16.667,81.649,9.922,0,0,-64.781,0.712,-111.718,4.7467217962400134,0.23879890329334888,0.613,-0.868,1,51,48
1,18.016,70.775,26.214,0,0,3.864,1.714,-106.736,8.910195780368685,10.249144256191675,-2.542,-0.599,0,53,50
0,5.677,5.413,30.675,0,1,-88.351,7.162,-53.119,0.9474911710934282,-6.415855629467745,2.738,-0.391,0,53,50
0,11.583,10.437,14.643,0,1,63.399,5.972,0.368,2.4193971582400415,-54.63070622665601,0.446,8.96,0,53,52
1,19.279,71.71,34.017,0,0,27.887,1.014,21.622,3.8122018228446377,-8.828281392754223,-5.833,0.429,0,53,54
0,18.525,19.369,13.008,0,0,40.343,1.46,-105.318,6.312622644044236,-25.730978765363453,5.177,-2.153,1,53,54
1,7.28,87.414,32.157,0,1,79.429,5.696,79.29,0,0,5.696,-0.014,0,55,54
0,23.762,80.766,47.38,1,1,70.368,2.038,57.78,4.115110225230905,-20.74816706180798,-4.288,6.56,1,56,54
0,13.184,17.121,30.735,0,0,-25.785,1.136,-91.599,3.5289244983280685,18.136909525882995,-2.25,3.382,0,56,54
1,16.459,84.013,9.237,0,1,-73.272,1.934,-10.637,3.1286281535682674,53.34607616388398,3.78,-7.067,0,58,56
1,22.668,6.318,47.642,1,0,-87.3,2.871,37.63,4.234800843888649,32.710572289524116,-9.192,5.625,0,58,59
1,14.304,74.855,28.395,0,1,13.731,1.954,-51.149,6.002239955749846,8.588782696614347,-3.221,-1.17,0,60,59
0,7.597,7.761,32.17,0,0,-70.697,3.258,-100.154,2.1072898977122256,-44.92717587150579,-1.363,1.849,0,60,59
0,22.304,87.272,47.255,1,1,86.2,1.181,-48.075,4.681210705469263,8.912220247675144,2.195,13.626,1,60,59
1,4.652,5.372,29.651,0,0,-88.493,3.102,-77.377,3.587742384076651,-49.29814203740628,-7.806,4.216,0,60,61
0,21.254,67.496,25.062,0,1,0.167,1.624,11.149,5.722498218680379,-11.553704184170085,-4.336,5.69,1,60,61
1,4.556,85.238,22.099,0,1,-39.56,6.977,-26.993,28.290111292699077,148.25192513647863,12.389,3.255,0,62,61
0,0.839,5.451,25.814,0,0,-76.121,15.283,-9.822,1.9122585141397601,137.6459177207688,-2.011,1.581,0,62,61
0,3.278,6.727,27.927,0,0,-63.222,3.56,64.784,3.0273696161024017,-37.80300910436014,3.272,1.595,0,62,61
1,0.125,5.301,25.114,0,0,-65.883,1.744,92.194,2.2496025412503426,-171.01947842895228,-0.983,-0.055,0,62,63
0,10.985,78.799,20.346,0,1,-25.065,3.888,129.692,1.8317988339880669,-16.342116402115998,-3.727,-1.399,0,62,63
0,11.642,10.193,14.459,0,0,64.878,3.915,74.841,2.198266039632145,-45.507868919039026,-4.001,-0.253,1,62,63
1,4.14,84.62,25.296,0,1,4.105,2.697,-35.676,3.8460871957094236,95.09793355419971,0.863,-12.653,0,64,63
1,9.715,14.757,23.001,0,0,11.874,2.658,162.496,2.7584399414524157,0.4287868702829268,-0.431,-1.132,0,64,65
0,18.761,71.377,32.081,0,1,22.176,1.375,-131.645,8.760720219525336,-51.286527733397996,-0.78,-4.861,1,64,65
1,19.434,21.991,15.13,0,0,30.522,0.236,-58.133,5.158857641687738,-12.946297556067243,2.818,-3.062,1,64,67
0,22.879,86.947,47.808,1,1,85.48,1.886,57.249,10.62861337218548,-15.801070585867945,4.806,9.059,1,64,67
0,22.901,89.254,47.895,1,1,91.26,0.779,62.975,5.460512886835819,-28.57276180172595,6.92,4.773,1,64,67
1,1.176,4.078,24.911,0,0,175.656,9.815,-98.2,3.7699836422987327,85.38065724148716,3.01,-7.845,0,64,69
0,21.048,68.192,20.489,0,1,-12.377,0.305,149.349,5.333498433711212,5.527553766249583,-3.865,3.402,0,64,69
1,6.403,11.351,23.057,0,0,17.665,10.863,60.708,2.5445445302647007,-44.934890429158585,-7.48,-8.686,0,64,71
1,4.869,84.143,23.422,0,1,-18.907,11.302,54.95,0,0,7.654,9.649,0,66,71
1,6.369,3.62,18.843,0,0,104.829,8.004,10.013,5.591886105608735,-136.39470763353242,-3.044,4.108,0,66,73
0,4.406,88.264,29.379,0,1,83.661,3.07,1.843,3.132814041991645,-50.05176225259855,-9.374,6.647,1,66,73
0,3.064,87.832,22.076,0,1,-72.563,1.539,-26.307,2.018571174122918,106.86331868843972,2.995,2.46,0,66,73
0,25.345,29.768,31.421,1,0,-14.675,0.751,-140.164,6.027449135164896,12.022849513214801,5.2,0.863,1,66,73
0,3.742,8.413,26.999,0,0,-32.294,2.026,15.892,1.6536707090893275,-41.97897013600476,-0.555,1.076,1,66,73
0,0.657,5.739,24.562,0,0,41.821,9.093,-42.008,3.4340204419455636,-7.648455914103094,-0.317,0.132,0,66,73
0,3.601,8.359,26.817,0,0,-30.308,4.067,24.283,1.3284785076545278,-4.208707730472677,-4.102,-2.654,1,66,73
0,10.374,9.203,34.591,0,0,-67.603,4.79,10.812,2.0600352411791394,149.96148413225612,-6.695,-3.398,0,66,73
1,20.391,71.381,14.318,0,1,-31.593,0.989,169.539,5.630631694303926,-4.425969892577776,-3.813,-5.028,0,68,73
1,15.76,7.484,40.6,0,0,-81.851,10.761,-74.177,0,0,-10.665,-1.437,0,68,75
1,52.287,36.463,25.177,1,1,0.194,12.19,175.694,8.557765051705966,-130.7053615270563,-11.338,-3.395,1,71,75
0,3.912,88.252,21.12,0,1,-82.694,7.859,22.061,0,0,-0.717,-2.035,0,71,77
1,25.194,30.104,29.129,1,0,-9.432,1.107,-39.854,9.894694219454184,23.194942725411217,9.049,11.688,0,71,80
0,18.376,89.734,6.65,0,1,-93.068,1.257,-23.789,4.836808128146078,44.80650899924164,8.278,-5.634,0,71,82
1,17.994,18.292,12.604,0,0,43.545,0.52,-21.578,4.860719150352139,-40.25110510145042,2.059,-7.93,0,71,84
0,25.279,64.281,18.651,1,1,-14.545,3.263,13.614,6.0267064704115105,-5.476287480884027,-4.966,-0.731,0,71,84
1,3.687,8.441,23.154,0,0,30.051,12.273,25.075,2.9466707846143922,-42.206742278421665,-23.621,0.817,0,71,86
0,21.414,7.643,46.28,1,0,-83.583,2.057,-127.05,3.6121225418443386,3.1166192292583075,-1.374,7.921,1,71,86
0,22.998,88.786,47.998,1,1,90.09,1.93,-41.204,8.363045229496255,-11.057647019606842,4.376,11.332,1,71,86
0,19.392,6.045,5.624,0,0,87.65,7.376,-31.197,3.845659093484496,98.42304870671789,-3.822,1.841,1,71,86
1,20.039,73.092,37.505,0,1,38.613,2.44,-120.116,5.20072003101494,-14.144431571299272,-4.155,3.739,0,73,86
0,18.313,21.768,17.094,0,0,25.576,2.394,95.975,2.2393706302441343,-15.430686092095671,-4.002,-1.222,0,73,86
0,20.999,71.234,36.582,0,1,33.474,0.953,-173.854,8.072988377645546,-14.248805095561387,-6.353,7.617,1,73,86
1,6.485,86.502,31.083,0,1,69.718,10.033,-63.032,1.2753029483224738,8.655480565293855,-2.667,-1.885,0,75,87
1,20.884,6.383,45.853,0,0,-86.891,1.991,-69.553,5.408184393130471,59.37361672686624,-6.295,3.592,0,75,89
0,24.044,65.584,18.56,1,1,-15.535,1.943,129.516,5.6730869501621415,47.563825883381256,-2.493,-2.74,1,75,89
0,25.799,23.442,6.707,0,0,45.157,12.975,58.767,6.684176918559231,-43.91995666353423,2.128,5.442,0,77,89
1,23.092,86.021,2.07,1,1,-83.212,1.529,-7.743,4.7912083121066695,36.36993769135717,1.912,-12.202,0,80,89
0,25.472,68.01,39.787,1,1,35.487,1.238,-34.955,6.494027619928947,-5.873777512982021,-8.893,4.124,1,80,89
1,25.142,70.846,42.651,1,1,44.593,0.563,-43.298,5.433456240856269,-15.3087503459179,-1.272,11.88,0,83,89
0,9.101,12.111,30.98,0,0,-41.072,4.748,154.048,2.5573960274075667,7.816002808878453,1.62,-1.817,0,83,89
0,10.989,78.576,29.152,0,1,22.202,1.654,-59.266,4.752849356691198,17.979529321990114,-5.931,-3.601,0,83,91
1,3.878,88.177,21.164,0,1,-81.502,13.807,-34.049,0,0,-0.26,11.393,0,85,91
0,21.921,88.139,46.913,1,1,88.404,1.941,-48.149,4.767980082015861,6.25470629015767,1.927,5.305,0,85,91
0,7.299,5.655,17.712,0,0,86.82,9.421,-10.302,3.2385896486742505,-145.64566939558802,-0.742,8.974,0,85,91
1,1.084,5.673,25.998,0,0,-67.06,2.416,114.812,3.76410117919272,27.711209557208402,-0.663,0.302,0,85,93
0,6.401,11.342,23.034,0,0,17.886,4,-94.668,2.6391579362554265,-131.32716138984327,-9.31,8.812,0,87,93
0,3.202,88.058,21.873,0,1,-77.52,9.122,-50.775,2.1114593657705067,86.68991857813397,10.501,0.115,0,87,93
0,12.744,3.527,37.627,0,0,-97.769,2.467,-12.816,3.095630989717606,101.44090650285928,1.223,-7.011,0,87,93
0,24.214,66.719,35.049,1,1,24.518,1.182,-52.053,11.379296065794241,25.903589882290138,-3.034,-5.899,1,87,93
1,11.045,16.228,23.788,0,0,6.301,11.108,-27.469,3.7110128862751206,109.00952101876257,-8.38,6.994,0,87,95
1,3.195,89.444,28.119,0,1,102.552,3.869,9.022,1.3451054038252976,-103.0587152141585,2.225,-4.309,0,89,95
0,5.066,10.247,25.831,0,0,-9.442,10.983,-33.203,3.9570291038100787,-13.155543587874833,-12.335,6.979,0,89,95
1,20.808,16.034,42.795,0,0,-58.785,1.713,-40.314,6.835343952501586,1.8411716450805646,-0.75,3.393,0,91,97
1,3.136,88.583,21.868,0,1,-86.942,14.733,-95.598,5.7374213933525855,81.11407264032901,17.258,3.172,0,95,97
0,27.755,30.453,13.376,1,0,24.761,2.561,-24.361,4.879020257643945,-15.228930484305401,1.791,-6.11,1,99,99
0,20.829,81.077,44.364,0,1,68.384,1.49,-45.377,5.785595493395643,11.288847710810575,-4.62,10.521,1,99,99
0,25.285,67.907,10.686,1,1,-34.48,2.593,-20.197,3.5361980679961897,128.7161728876091,12.562,-4.662,0,99,99
0,26.118,20.767,46.009,1,0,-53.552,1.903,-27.788,5.284897556414884,58.13783292706165,-4.446,3.671,1,99,99
0,20.962,26.011,22.108,0,0,7.93,1.778,-91.883,3.9247002000280222,-12.198680702197068,6.315,-0.811,0,101,99
1,3.275,85.475,25.027,0,1,0.465,4.484,-22.26,7.555790267609338,63.91567904148734,-0.933,-2.655,0,103,99
0,24.729,29.552,29.572,1,0,-10.655,0.352,54.453,3.1440136600530204,-8.433324549681942,5.426,0.463,1,103,99
0,3.354,8.476,24.08,0,0,15.912,9.857,30.503,0,0,1.449,1.169,0,103,99
1,3.688,86.072,27.536,0,1,43.442,1.742,6.735,8.227826862847817,-120.0007376866793,17.409,-1.832,0,107,101
0,2.056,5.896,26.952,0,0,-71.686,4.356,32.72,2.54111425563669,24.969906763635628,-1.319,-0.292,1,107,101
0,4.924,5.497,29.918,0,0,-87.126,5.854,-72.819,2.0211419872191074,100.20763660266621,1.01,-0.206,0,107,101
0,2.88,6.008,22.221,0,1,74.746,3.07,42.026,1.766760810324929,54.5631257180384,-1.785,-0.606,1,0,0
0,19.308,69.65,27.826,0,0,8.416,1.519,-30.229,5.119127962309585,-0.01875829432323991,-5.559,2.7,0,0,0
1,2.826,7.741,26.336,0,1,-28.217,10.982,-1.117,4.063645272473965,-110.98654424862974,-0.293,-2.723,0,2,0
0,2.679,90.705,23.169,0,0,-136.87,1.911,26.661,2.5860783327656565,54.773904177595455,-0.43,-1.842,1,2,0
0,6.786,11.4,27.869,0,1,-25.008,10.906,-10.161,4.401568937606227,129.54030854672624,-11.799,4.633,1,2,0
1,10.064,79.235,21.72,0,0,-19.019,5.559,-100.321,4.950478193992983,171.1143771462028,-1.552,-3.546,0,2,2
1,3.41,6.269,21.746,0,1,72.616,0.776,142.905,4.027138105404381,-76.0819632963433,-7.105,-2.704,0,4,2
0,6.187,82.926,22.914,0,0,-19.709,10.053,-23.553,2.893383604588238,-52.43666858524736,2.71,2.104,0,4,2
1,5.25,10.444,24.234,0,1,8.394,10.438,10.022,2.428317780048569,-54.35146660402932,6.818,-8.233,0,6,2
1,19.329,72.228,14.969,0,0,-31.262,0.883,155.727,5.974744148312956,-19.461802952447222,-4.173,1.891,0,6,4
1,3.84,9.043,24.398,0,1,9.018,5.278,53.049,0.834191591542374,9.589653954331565,0.814,-7.617,0,8,4
1,17.268,81.225,40.543,0,0,64.167,2.49,-7.449,3.2704797023831254,-53.03750234285493,6.391,0.441,0,8,6
1,8.842,13.851,22.949,0,1,13.412,5.486,64.451,3.5458751710261867,-63.68866514844725,-15.166,-8.171,0,10,6
0,14.213,84.939,11.307,0,0,-74.448,5.57,53.631,3.7446249921187,-134.9461818150244,2.988,-1.672,1,10,6
1,22.33,5.117,47.33,1,1,-90.342,0.508,-21.544,6.8000593198662616,-12.28927775850746,7.09,9.952,0,13,6
1,15.613,75.215,17.217,0,0,-29.902,3.381,-103.89,5.300816022481811,-10.341413680301955,-1.897,-2.776,0,13,8
1,1.327,5.996,26.098,0,1,-55.82,11.653,-118.698,1.7472792328932438,-24.470375693482822,-2.185,6.871,1,17,8
0,16.352,80.924,39.358,0,0,61.407,1.077,-167.614,5.057751348741858,-11.819251983596265,-2.166,2.916,1,17,8
0,22.241,6.74,2.809,1,1,86.158,1.348,-60.054,6.939046885480744,-14.544548436182833,-5.259,-8.448,1,17,8
0,5.28,83.471,24.91,0,0,-0.978,11.612,25.582,2.7993654053910166,-46.319535467575726,7.637,6.155,0,17,8
0,24.075,71.492,41.786,1,0,44.205,2.736,-33.7,5.001020814933686,-18.42890450543404,-7.946,1.804,1,18,8
1,7.098,3.989,18.015,0,1,100.237,11.677,30.57,3.185481026940831,3.3786705095340883,-0.4,0.898,0,20,8
1,15.337,85.739,40.038,0,0,78.679,0.385,-45.839,8.880644028830337,169.80793307580126,-1.774,0.918,0,21,10
1,2.681,6.252,22.513,0,1,68.046,7.287,59.153,3.004372142727995,-164.15871814731318,-16.305,-1.036,0,23,10
1,22.215,6.218,2.806,1,1,87.502,1.278,-34.569,8.973305344860387,10.40402547133918,2.828,1.528,0,26,10
0,7.736,81.169,23.458,0,0,-11.497,5.863,101.353,2.11967930800865,-10.53430128406765,-3.482,4.891,0,26,10
0,2.105,5.76,27.042,0,1,-75.974,7.265,2.228,3.122170880349119,70.94109499139593,-3.424,-0.165,0,26,10
0,28.893,21.275,0.958,0,1,56.316,3.781,41.344,7.037627373511617,-0.34151602741036147,-3.201,6.249,0,26,12
1,24.285,64.535,23.155,1,0,-4.358,3.048,-30.684,6.290614071495733,-24.487179455908336,-11.731,6.272,0,26,15
1,19.14,20.022,12.829,0,1,39.486,2.627,-65.501,4.149883886484054,22.127048291014184,9.486,0.048,0,28,15
1,18.283,70.468,25.177,0,0,0.553,1.104,-115.723,4.760694585761627,46.76650709060955,0.217,-12.48,0,28,17
0,24.952,18.463,46.167,1,1,-58.027,1.061,-2.792,4.956262582682648,-4.1661193630569455,2.94,0.54,1,28,17
1,4.97,85.33,21.394,0,0,-46.518,4.557,97.431,1.6055515643541387,-48.236069500438205,-1.941,2.045,1,28,19
1,2.468,6.546,22.9,0,1,58.313,10.6,73.626,3.0210294595220377,-50.07014943169423,-4.715,-4.082,0,30,19
0,24.842,71.646,6.983,1,0,-46.489,0.933,-19.544,5.5987144070848975,27.354451347511542,-7.803,-8.042,1,32,19
1,20.454,68.297,24.843,0,0,-0.44,2.204,33.629,5.502341522842807,7.731314316900484,-11.631,-6.454,0,32,21
1,3.988,87.393,28.75,0,0,70.112,11.538,38.67,2.774085442033113,-124.26058952613367,10.012,-0.574,0,32,23
1,18.783,18.751,38.059,0,1,-44.047,1.922,137.841,2.8307558518000087,-6.253142599883643,2.742,0.587,0,34,23
1,10.478,84.27,34.472,0,0,64.686,4.987,-129.36,1.7880831576020195,72.87702167597226,-4.597,4.735,1,34,25
1,24.553,29.357,29.658,1,1,-10.936,1.708,38.136,5.798733370909544,0.5974389811163112,7.761,0.36,0,37,25
0,14.696,81.537,37.804,0,0,60.607,5.244,62.77,3.6010202992207594,-23.086559791708364,2.687,1.124,0,37,25
1,24.667,20.78,5.836,1,1,50.979,0.518,-43.662,10.022915606718437,0.056281472020166624,6.799,-10.388,0,40,25
1,20.631,77.988,7.399,0,0,-58.556,1.032,-93.947,6.504858338503615,38.77677521270646,6.326,-2.452,0,40,27
1,25.748,25.312,41.14,1,1,-38.817,4.865,-28.724,3.773961646492979,-4.062055735530288,2.384,10.022,0,43,27
0,19.264,75.885,10.661,0,0,-48.101,3.209,-131.399,4.113497086968699,17.882198228026,0.622,-7.304,0,45,27
1,24.287,24.67,39.584,1,1,-36.906,2.108,67.062,6.0964900956616,11.674743716831783,0.739,6.566,0,48,27
1,6.876,6.529,18.244,0,1,79.282,10.806,33.348,2.2932706845246162,-125.19669506356115,-7.808,3.429,0,50,27
0,1.719,6.344,23.674,0,1,50.482,13.371,-33.657,3.465457038717981,116.97796566504549,2.772,-9.981,0,50,27
0,10.472,78.696,22.07,0,0,-16.247,1.195,157.434,2.989201085858893,5.847912275240763,-0.846,-2.313,0,50,27
1,23.972,13.154,2.369,1,1,70.748,0.911,-65.407,8.243078579250593,5.170006663920936,3.708,-12.013,0,53,29
1,13.636,18.287,21,0,1,17.057,14.614,-178.932,1.659580032719122,-54.848696937686285,2.382,0.783,1,55,31
1,24.559,64.434,21.55,1,0,-8.075,1.65,-4.819,4.392522714636779,15.208303341278828,-5.685,-1.203,0,55,34
1,22.999,10.24,2.549,1,1,77.468,2.147,-56.925,4.6663244747981265,7.11573390814763,-0.344,-8.728,0,58,34
1,8.193,9.621,18.07,0,1,57.761,4.508,-133.09,3.1550475911624534,-4.326820364769328,2.963,-1.065,0,61,34
